country,sector,output_hat,price_hat,spending_hat
AUT,05T06,0.9747972405586296,0.9742243586008271,0.973848306282821
AUT,07T08,0.9721802179985135,0.9749984722846591,0.973848306282821
AUT,10T12,0.9691016732010321,0.9752401465878242,0.973848306282821
AUT,13T15,0.9683015423501471,0.9746797465889696,0.973848306282821
AUT,16,0.9706728048575489,0.9748880392519516,0.973848306282821
AUT,17T18,0.9763681003340526,0.9751647062977717,0.973848306282821
AUT,19,0.9807832905338981,0.9736445622251736,0.973848306282821
AUT,20,0.97163922300559,0.9764808818136221,0.973848306282821
AUT,21,0.991297994741547,0.9766649978235563,0.973848306282821
AUT,22,0.9712084002451982,0.975678906690792,0.973848306282821
AUT,23,0.9694674010545151,0.974914130063826,0.973848306282821
AUT,24,0.9701272971902024,0.9756266450840959,0.973848306282821
AUT,25,0.967051334645252,0.9751739747593229,0.973848306282821
AUT,26,0.9705977071784117,0.975540037151373,0.973848306282821
AUT,27,0.969980570372159,0.9755556410092893,0.973848306282821
AUT,28,0.9714226036114445,0.9753669307578055,0.973848306282821
AUT,29T30,0.9765356176945166,0.9764692443528431,0.973848306282821
AUT,31T33,0.9726016038286083,0.9754615333362577,0.973848306282821
AUT,35,0.973882807104778,0.9743201865527423,0.973848306282821
AUT,36T39,0.9729535989997637,0.9745475748388842,0.973848306282821
AUT,41T43,0.9735632577449279,0.9747488341870514,0.973848306282821
AUT,45T47,0.9723886030470578,0.9748169698727155,0.973848306282821
AUT,49,0.9721159016585686,0.9745933466306298,0.973848306282821
AUT,50,0.9699642179737193,0.9754277492169441,0.973848306282821
AUT,51,0.986134900254846,0.9750940672967398,0.973848306282821
AUT,52,0.9715434225190511,0.9745550438347924,0.973848306282821
AUT,53,0.9866872504167511,0.9793458187210994,0.973848306282821
AUT,55T56,0.9740061338992932,0.9744627322756777,0.973848306282821
AUT,58T60,0.9943034494803737,0.9758594053146539,0.973848306282821
AUT,61,0.9776137837331265,0.9755403603033413,0.973848306282821
AUT,62T63,0.9761102313125121,0.9752952856345044,0.973848306282821
AUT,64T66,0.9763396119656536,0.9751943155377566,0.973848306282821
AUT,68,0.9736606602178159,0.9742555741316263,0.973848306282821
AUT,69T75,0.9773597525390071,0.9753665311948938,0.973848306282821
AUT,77T82,0.9762376175272856,0.9745059580553048,0.973848306282821
AUT,84,0.9740072014060293,0.9745023758051129,0.973848306282821
AUT,85,0.9744817766135272,0.9741458472586815,0.973848306282821
AUT,86T88,0.9737348728529143,0.9749481863610456,0.973848306282821
AUT,90T93,0.9739711758654929,0.9744949919273628,0.973848306282821
AUT,94T98,0.9734573634116203,0.9747577834680755,0.973848306282821
BEL,01T02,0.9716963129843901,0.9763203753491779,0.972786013214109
BEL,03,0.9850093344332291,0.9757182093329434,0.972786013214109
BEL,05T06,0.9968544779901677,0.977608179933785,0.972786013214109
BEL,07T08,0.9586339684335301,0.976144487646737,0.972786013214109
BEL,10T12,0.9707899580671386,0.9763548653395572,0.972786013214109
BEL,13T15,0.9662179517620615,0.9758986272075746,0.972786013214109
BEL,16,0.9710931370431096,0.9762910307965342,0.972786013214109
BEL,17T18,0.9751619824360578,0.976327160979752,0.972786013214109
BEL,19,0.9737394123958324,0.9760133523718513,0.972786013214109
BEL,20,0.9739359235802493,0.9771450257042289,0.972786013214109
BEL,21,0.9603480231801599,0.9792890304226856,0.972786013214109
BEL,22,0.968252780838567,0.9775874624707013,0.972786013214109
BEL,23,0.9714693307592513,0.9753545455768335,0.972786013214109
BEL,24,0.9713526693530177,0.9766647659224439,0.972786013214109
BEL,25,0.9712435256960723,0.9760285804112235,0.972786013214109
BEL,26,0.9770853053185428,0.9768246020767678,0.972786013214109
BEL,27,0.9722570461916371,0.9764621558436206,0.972786013214109
BEL,28,0.9768487379792754,0.9767254127986457,0.972786013214109
BEL,29T30,0.9857645734387255,0.9771902816871332,0.972786013214109
BEL,31T33,0.9742640945362752,0.9761841417809244,0.972786013214109
BEL,35,0.9738272554452829,0.9753798936320245,0.972786013214109
BEL,36T39,0.9721311082061037,0.9752712089881127,0.972786013214109
BEL,41T43,0.9724579879460565,0.9753465763013194,0.972786013214109
BEL,45T47,0.9721994520056128,0.9761813778472769,0.972786013214109
BEL,49,0.9709072864540348,0.9753242033523231,0.972786013214109
BEL,50,0.9689009265204319,0.9757429344997436,0.972786013214109
BEL,51,0.982612892030183,0.9776769804155827,0.972786013214109
BEL,52,0.9701196192121653,0.9756323294790729,0.972786013214109
BEL,53,0.9852929748138594,0.9766502933640676,0.972786013214109
BEL,55T56,0.9735375279008632,0.9750842822821035,0.972786013214109
BEL,58T60,0.9958138337015116,0.9797405185636345,0.972786013214109
BEL,61,0.9746836368696477,0.9789968120291687,0.972786013214109
BEL,62T63,0.9736692024113313,0.9784360108431258,0.972786013214109
BEL,64T66,0.9714302125675365,0.9825778305806169,0.972786013214109
BEL,68,0.972741069643441,0.9742720219362179,0.972786013214109
BEL,69T75,0.970328498094168,0.9767020226136359,0.972786013214109
BEL,77T82,0.9789302771533428,0.9760526708014094,0.972786013214109
BEL,84,0.972972142847236,0.9743600268306859,0.972786013214109
BEL,85,0.973099891366692,0.9735099327628567,0.972786013214109
BEL,86T88,0.9727945402894194,0.9759678211008866,0.972786013214109
BEL,90T93,0.9720086181856474,0.9765400477727249,0.972786013214109
BEL,94T98,0.9724615262113719,0.9754235665435917,0.972786013214109
BGR,01T02,0.9721009272836084,0.9746057854273761,0.9740184381070509
BGR,03,0.9774523963386298,0.9749156582046656,0.9740184381070509
BGR,05T06,0.9716338266277756,0.9741526565822619,0.9740184381070509
BGR,07T08,0.9606084355132243,0.9744072170085095,0.9740184381070509
BGR,10T12,0.9736396383899923,0.974646690341681,0.9740184381070509
BGR,13T15,0.9708203957009675,0.9739726958508553,0.9740184381070509
BGR,16,0.9763969916380804,0.9744827152785477,0.9740184381070509
BGR,17T18,0.9774123781450298,0.9745559477865929,0.9740184381070509
BGR,19,0.9768919145527004,0.9739763621483093,0.9740184381070509
BGR,20,0.9752181180836978,0.9745380670255683,0.9740184381070509
BGR,21,0.9681070016535067,0.9743942406174987,0.9740184381070509
BGR,22,0.9750734471098608,0.9746419024937172,0.9740184381070509
BGR,23,0.9724138397796778,0.97404093281503,0.9740184381070509
BGR,24,0.9668870590754028,0.9745474482594192,0.9740184381070509
BGR,25,0.972850902747575,0.9744594466034674,0.9740184381070509
BGR,26,0.9751345276175138,0.9753707538713238,0.9740184381070509
BGR,27,0.973222474551749,0.974612399227881,0.9740184381070509
BGR,28,0.976798138879803,0.9745832905025882,0.9740184381070509
BGR,29T30,0.989350397961941,0.9748591488108771,0.9740184381070509
BGR,31T33,0.9735182617159811,0.9745266725348054,0.9740184381070509
BGR,35,0.9732523016774042,0.9739803573343012,0.9740184381070509
BGR,36T39,0.9733164702108682,0.9743459757316794,0.9740184381070509
BGR,41T43,0.9736536349041941,0.9749139628924671,0.9740184381070509
BGR,45T47,0.972958657324751,0.9745108143882284,0.9740184381070509
BGR,49,0.9723253116512659,0.9748469639292402,0.9740184381070509
BGR,50,0.9707556349702474,0.9748234805005753,0.9740184381070509
BGR,51,0.9863388086893328,0.9752801348134058,0.9740184381070509
BGR,52,0.9722220615779564,0.9749684952351139,0.9740184381070509
BGR,53,0.9767021915139008,0.9749942235340863,0.9740184381070509
BGR,55T56,0.97258307260464,0.974452368063731,0.9740184381070509
BGR,58T60,0.9883978842672176,0.9747255891528867,0.9740184381070509
BGR,61,0.9766261719372465,0.974699922048646,0.9740184381070509
BGR,62T63,0.9762699869000743,0.9747241464666764,0.9740184381070509
BGR,64T66,0.9760827813639424,0.9745562223867155,0.9740184381070509
BGR,68,0.9738390877266582,0.9743033340233757,0.9740184381070509
BGR,69T75,0.9790029058019452,0.9750632161395753,0.9740184381070509
BGR,77T82,0.9745925274256043,0.9746398408705097,0.9740184381070509
BGR,84,0.9740730337368829,0.9743488477108453,0.9740184381070509
BGR,85,0.9737592867973331,0.9742601216962923,0.9740184381070509
BGR,86T88,0.9739806207970116,0.9745215927102637,0.9740184381070509
BGR,90T93,0.9726152030919956,0.9746590178887672,0.9740184381070509
BGR,94T98,0.9733276625516551,0.974504180876914,0.9740184381070509
BRA,01T02,0.9627139069133648,0.976869321210634,0.9745457358795373
BRA,03,0.9726333086428126,0.9748403799597309,0.9745457358795373
BRA,05T06,0.9511592418885282,0.976857170096389,0.9745457358795373
BRA,07T08,0.9430363564038196,0.9765323636275978,0.9745457358795373
BRA,10T12,0.9718977801210509,0.9766474140097615,0.9745457358795373
BRA,13T15,0.9716647427629377,0.9757514120093467,0.9745457358795373
BRA,16,0.9497692262001414,0.9763677136215039,0.9745457358795373
BRA,17T18,0.9616588531165271,0.9769480293777937,0.9745457358795373
BRA,19,0.9933001804833179,0.9795369902603338,0.9745457358795373
BRA,20,0.9848826196772522,0.9791157945335284,0.9745457358795373
BRA,21,0.9959100008006564,0.976820170836298,0.9745457358795373
BRA,22,0.9746580560590619,0.978255314140474,0.9745457358795373
BRA,23,0.9681007206964529,0.9768581659677099,0.9745457358795373
BRA,24,0.9433887235431597,0.9789097435927678,0.9745457358795373
BRA,25,0.9722631004230959,0.976843451788212,0.9745457358795373
BRA,26,0.9769969072524117,0.9771092210749867,0.9745457358795373
BRA,27,0.9729272826679473,0.9770022081092706,0.9745457358795373
BRA,28,0.9791813103648555,0.9771501278133543,0.9745457358795373
BRA,29T30,0.9834707338185779,0.9777132084481989,0.9745457358795373
BRA,31T33,0.972304450120304,0.9769764094205509,0.9745457358795373
BRA,35,0.9726906869812724,0.975828719270904,0.9745457358795373
BRA,36T39,0.9725331137255407,0.9755540009473865,0.9745457358795373
BRA,41T43,0.9743201614523092,0.9760988053094067,0.9745457358795373
BRA,45T47,0.9761239139397937,0.9755737229114111,0.9745457358795373
BRA,49,0.9750919272973104,0.9774856862502298,0.9745457358795373
BRA,50,0.9683927302948694,0.9769389134748854,0.9745457358795373
BRA,51,0.9963489593259954,0.979299977498027,0.9745457358795373
BRA,52,0.9723815768388845,0.9765711069155354,0.9745457358795373
BRA,53,0.9762808453083724,0.9763046590312711,0.9745457358795373
BRA,55T56,0.9784254208651173,0.9759631767091628,0.9745457358795373
BRA,58T60,1.0177619813474121,0.9769429381868044,0.9745457358795373
BRA,61,0.976835743404969,0.9759382684656964,0.9745457358795373
BRA,62T63,0.9830847282488981,0.9758775068131762,0.9745457358795373
BRA,64T66,0.9771739438909504,0.9756219602797002,0.9745457358795373
BRA,68,0.9754295012930706,0.9748039492701203,0.9745457358795373
BRA,69T75,0.9757079538999669,0.9764523129194309,0.9745457358795373
BRA,77T82,0.9787137810980563,0.9754607198073897,0.9745457358795373
BRA,84,0.9747128352246157,0.9753458975894116,0.9745457358795373
BRA,85,0.9755783818225129,0.975207346048977,0.9745457358795373
BRA,86T88,0.974759636186989,0.9756933612672477,0.9745457358795373
BRA,90T93,0.9872796517106921,0.9756902545068917,0.9745457358795373
BRA,94T98,0.9748666346830881,0.9767302119861881,0.9745457358795373
BRN,01T02,0.9734551912181896,0.973227650798017,0.9720235769509928
BRN,03,0.9703453930242514,0.9727380355571094,0.9720235769509928
BRN,05T06,0.9689998518423141,0.9726643592650841,0.9720235769509928
BRN,07T08,0.9562294085219804,0.9723710268353685,0.9720235769509928
BRN,10T12,0.9733818452743882,0.9736860389517452,0.9720235769509928
BRN,13T15,0.9759741456719679,0.9736341465870614,0.9720235769509928
BRN,16,0.9640325397228295,0.9735310337028016,0.9720235769509928
BRN,17T18,0.9773356874460997,0.9737442769453641,0.9720235769509928
BRN,19,0.973165879263376,0.972562649581591,0.9720235769509928
BRN,20,0.9557333021282751,0.9725892808680174,0.9720235769509928
BRN,21,0.9554740616693544,0.9727961228537321,0.9720235769509928
BRN,22,0.978470020690759,0.9719871515485164,0.9720235769509928
BRN,23,0.9608377085396574,0.972233017634636,0.9720235769509928
BRN,24,0.9146181027507196,0.97251133197354,0.9720235769509928
BRN,25,0.967579246662109,0.9699898843437214,0.9720235769509928
BRN,26,0.9894477458362144,0.9732651722092223,0.9720235769509928
BRN,27,0.9739015353910733,0.9734989348980778,0.9720235769509928
BRN,28,0.9999384297108846,0.9730302897659174,0.9720235769509928
BRN,29T30,1.043165484305301,0.9734353160146997,0.9720235769509928
BRN,31T33,0.9824728174020085,0.9730581102825585,0.9720235769509928
BRN,35,0.9736184052465838,0.9727987382324748,0.9720235769509928
BRN,36T39,0.9727091739985612,0.9729490752505165,0.9720235769509928
BRN,41T43,0.9720827457236845,0.9740349804589871,0.9720235769509928
BRN,45T47,0.9760824766606472,0.9732689399013399,0.9720235769509928
BRN,49,0.9708844571400466,0.972814180853667,0.9720235769509928
BRN,50,0.9737265098571539,0.9726474689989801,0.9720235769509928
BRN,51,0.981422201077584,0.9727782230234356,0.9720235769509928
BRN,52,0.9704238512624076,0.9728821723042916,0.9720235769509928
BRN,53,0.981905998646041,0.9727267219954585,0.9720235769509928
BRN,55T56,0.9729169869136863,0.9736150970988586,0.9720235769509928
BRN,58T60,0.9980705509845316,0.9730289185142846,0.9720235769509928
BRN,61,0.9751123910644612,0.9737129482473155,0.9720235769509928
BRN,62T63,0.9788901268265601,0.9742448810034265,0.9720235769509928
BRN,64T66,0.975895081433691,0.9731394881745022,0.9720235769509928
BRN,68,0.9743990264816002,0.9728343019542643,0.9720235769509928
BRN,69T75,0.9850688966126881,0.9738930519851228,0.9720235769509928
BRN,77T82,0.9930771047413054,0.9740891611907039,0.9720235769509928
BRN,84,0.9723255143412758,0.972972964923857,0.9720235769509928
BRN,85,0.9771648881723377,0.9745793713699668,0.9720235769509928
BRN,86T88,0.972778464765124,0.9739458167357641,0.9720235769509928
BRN,90T93,0.9704870260105511,0.9742204228780957,0.9720235769509928
BRN,94T98,0.9732542741082394,0.9728136408740734,0.9720235769509928
CAN,01T02,0.9568909513800643,0.9756124790785536,0.9597637259447078
CAN,03,0.9726350627534577,0.9705374019965356,0.9597637259447078
CAN,05T06,0.8816292344435988,0.969345085502184,0.9597637259447078
CAN,07T08,0.978529064415419,0.9691238882385956,0.9597637259447078
CAN,10T12,0.9623173776337408,0.9771848786649728,0.9597637259447078
CAN,13T15,0.9867455659934061,0.9765600880180512,0.9597637259447078
CAN,16,0.925167577222404,0.9729760609521905,0.9597637259447078
CAN,17T18,0.9457488003977664,0.9802859346976218,0.9597637259447078
CAN,19,0.9588642146559995,0.98792947123444,0.9597637259447078
CAN,20,0.9622834670382336,0.9847757474991311,0.9597637259447078
CAN,21,0.9540617765124688,0.9775618709765165,0.9597637259447078
CAN,22,0.9423633179530931,0.9848646557436909,0.9597637259447078
CAN,23,0.9585991220429384,0.9745581671669343,0.9597637259447078
CAN,24,0.8445884718835741,0.9927923421037301,0.9597637259447078
CAN,25,0.9457261352268701,0.981082801575498,0.9597637259447078
CAN,26,0.9709789656530309,0.9751413132158464,0.9597637259447078
CAN,27,0.9644656351949561,0.984403599925076,0.9597637259447078
CAN,28,0.964131171153078,0.9818176418166485,0.9597637259447078
CAN,29T30,0.8795196215665306,0.9993109191928218,0.9597637259447078
CAN,31T33,0.9687502068439607,0.9752471012548856,0.9597637259447078
CAN,35,0.9758349743284024,0.9653176238869043,0.9597637259447078
CAN,36T39,0.9562348197206181,0.9670253301840773,0.9597637259447078
CAN,41T43,0.9595514664178014,0.9736342642648498,0.9597637259447078
CAN,45T47,0.9696461233877458,0.9654363507730377,0.9597637259447078
CAN,49,0.9500629939083101,0.9704233276711908,0.9597637259447078
CAN,50,0.9667737134742677,0.9721852392540735,0.9597637259447078
CAN,51,0.9670440049120568,0.9747676097774628,0.9597637259447078
CAN,52,0.9548636676269886,0.9713106259857096,0.9597637259447078
CAN,53,0.9967052350798975,0.9697782431139618,0.9597637259447078
CAN,55T56,0.9708745450672623,0.9704704485224706,0.9597637259447078
CAN,58T60,1.0082057681425305,0.9718915005873997,0.9597637259447078
CAN,61,0.9679272124139648,0.9674698400726904,0.9597637259447078
CAN,62T63,0.9708978925095156,0.9665070694458394,0.9597637259447078
CAN,64T66,0.9663040175213443,0.965314769813683,0.9597637259447078
CAN,68,0.9623903200656978,0.9625275592588148,0.9597637259447078
CAN,69T75,0.9793759800851108,0.9657170983174749,0.9597637259447078
CAN,77T82,0.9802638058093764,0.9670943181241269,0.9597637259447078
CAN,84,0.9604704396835356,0.9661907983378272,0.9597637259447078
CAN,85,0.9625595687790699,0.9634824182656325,0.9597637259447078
CAN,86T88,0.9602776741509654,0.965392015617735,0.9597637259447078
CAN,90T93,0.9723286722075409,0.9693220032521509,0.9597637259447078
CAN,94T98,0.9620624509245477,0.9675033170394352,0.9597637259447078
CHE,01T02,0.9720347358859074,0.9725632785441676,0.9700116185855637
CHE,03,0.9455549575036585,0.9745661006507899,0.9700116185855637
CHE,05T06,0.9705830234524738,0.9730536210641711,0.9700116185855637
CHE,07T08,0.9879598079128997,0.9731251830645364,0.9700116185855637
CHE,10T12,0.9708384658256726,0.9729839357785778,0.9700116185855637
CHE,13T15,0.9692365359289339,0.9722041915195466,0.9700116185855637
CHE,16,0.9733636721896323,0.9724244347153811,0.9700116185855637
CHE,17T18,0.9828299914086798,0.9731773529080437,0.9700116185855637
CHE,19,0.9792578144064722,0.9734219186132794,0.9700116185855637
CHE,20,0.9591694755757254,0.9740955957216102,0.9700116185855637
CHE,21,0.9437894610210665,0.9751010540924863,0.9700116185855637
CHE,22,0.9734752081240876,0.9734336251686514,0.9700116185855637
CHE,23,0.9692894474113888,0.972868713656311,0.9700116185855637
CHE,24,0.9654133719400059,0.975747906421134,0.9700116185855637
CHE,25,0.9689466807770606,0.9730299531635135,0.9700116185855637
CHE,26,0.9729056555736966,0.9738323141614859,0.9700116185855637
CHE,27,0.9692879601540406,0.9746763243490028,0.9700116185855637
CHE,28,0.9698991564170927,0.9737076021096126,0.9700116185855637
CHE,29T30,0.9917317702851166,0.9757340900822349,0.9700116185855637
CHE,31T33,0.9736543913421093,0.9737933256942343,0.9700116185855637
CHE,35,0.9734347935587956,0.9737173814865122,0.9700116185855637
CHE,36T39,0.9712566490774249,0.9735209146208247,0.9700116185855637
CHE,41T43,0.9703673578877235,0.972707106617616,0.9700116185855637
CHE,45T47,0.9687766635662426,0.9722349019941106,0.9700116185855637
CHE,49,0.9671816144247343,0.9733444686062489,0.9700116185855637
CHE,50,0.9689564872607677,0.973659870825694,0.9700116185855637
CHE,51,0.9785560883494187,0.9750225088444584,0.9700116185855637
CHE,52,0.9673077918355727,0.9736610190199539,0.9700116185855637
CHE,53,0.9774335164883409,0.9726026695143214,0.9700116185855637
CHE,55T56,0.9712117328843364,0.9724198764940141,0.9700116185855637
CHE,58T60,1.0071565498972181,0.9738322668241762,0.9700116185855637
CHE,61,0.9773202353755601,0.9728768438808464,0.9700116185855637
CHE,62T63,0.9788594093057449,0.974201052079514,0.9700116185855637
CHE,64T66,0.9672472284363125,0.9728604983258998,0.9700116185855637
CHE,68,0.9707249539738257,0.9714239034585734,0.9700116185855637
CHE,69T75,0.9818539817251409,0.9735472459717627,0.9700116185855637
CHE,77T82,0.982831137517438,0.9727856867203727,0.9700116185855637
CHE,84,0.9707631784067817,0.9721450513978209,0.9700116185855637
CHE,85,0.9817164024875685,0.9728496274396692,0.9700116185855637
CHE,86T88,0.9701535803122066,0.9723245983416672,0.9700116185855637
CHE,90T93,0.9746609118853881,0.9724702004459661,0.9700116185855637
CHE,94T98,0.971214166592977,0.9718243642125493,0.9700116185855637
CHL,01T02,0.9567839943052022,0.9738056315854648,0.9687484225923622
CHL,03,0.9675316043587151,0.9734506001365678,0.9687484225923622
CHL,05T06,1.1187708393810891,0.9726168106108781,0.9687484225923622
CHL,07T08,0.9694011408939105,0.972160233193848,0.9687484225923622
CHL,10T12,0.966436954859543,0.9730194893470065,0.9687484225923622
CHL,13T15,0.9639520295133305,0.9717274275769369,0.9687484225923622
CHL,16,0.9447299116620096,0.9726638366777296,0.9687484225923622
CHL,17T18,0.9656208743490038,0.973579628806422,0.9687484225923622
CHL,19,1.113342476017467,0.983511061544827,0.9687484225923622
CHL,20,0.9986277243632122,0.9770044538768003,0.9687484225923622
CHL,21,1.0093260297272018,0.9735930139169702,0.9687484225923622
CHL,22,0.9656749735674429,0.9781432064819732,0.9687484225923622
CHL,23,0.9687137668582321,0.9743725918209789,0.9687484225923622
CHL,24,0.9214575449726594,0.972412216764436,0.9687484225923622
CHL,25,0.9709814544127223,0.9715188209098158,0.9687484225923622
CHL,26,0.986953109107703,0.9714478333336294,0.9687484225923622
CHL,27,0.9715790212341666,0.9738923818931661,0.9687484225923622
CHL,28,1.0218604761887797,0.973360108190161,0.9687484225923622
CHL,29T30,1.0060299102838344,0.9730694541127849,0.9687484225923622
CHL,31T33,0.9737253733377732,0.973145763276739,0.9687484225923622
CHL,35,0.9668955912454092,0.974427304027288,0.9687484225923622
CHL,36T39,0.968936698871744,0.9712967430649871,0.9687484225923622
CHL,41T43,0.9690856539895089,0.9716702747678186,0.9687484225923622
CHL,45T47,0.9740941183389955,0.9712403334424496,0.9687484225923622
CHL,49,0.9664885059273791,0.9807768669047053,0.9687484225923622
CHL,50,0.9595402528117155,0.9778347210603593,0.9687484225923622
CHL,51,0.9705757205790215,0.9785379890278888,0.9687484225923622
CHL,52,0.9691190987846402,0.9703521720833518,0.9687484225923622
CHL,53,0.9749257322438207,0.9711316067895678,0.9687484225923622
CHL,55T56,0.9701797816581986,0.9714274426854649,0.9687484225923622
CHL,58T60,0.9976652546338335,0.9731475005486309,0.9687484225923622
CHL,61,0.9714823467212091,0.9722942995028938,0.9687484225923622
CHL,62T63,0.9752653543289592,0.9705382476612348,0.9687484225923622
CHL,64T66,0.9746269497194228,0.9705755049025246,0.9687484225923622
CHL,68,0.9701877849225472,0.9694086021704418,0.9687484225923622
CHL,69T75,0.9744891400372655,0.9701438930877122,0.9687484225923622
CHL,77T82,0.9743016394282894,0.9703444368269282,0.9687484225923622
CHL,84,0.9692217661911385,0.9706618713161265,0.9687484225923622
